DateTime,Open,High,Low,Close,Volume
2017/1/20 7:00,885.73,889.18,883.34,888.91,413181
2017/1/20 8:00,888.91,894.67,888.99,893.45,240871
2017/1/20 9:00,893.45,893.7,886.69,890.84,592212
2017/1/20 10:00,890.84,890.29,887,889.98,111307
2017/1/20 11:00,889.98,891.48,878.03,884.8,675586
2017/1/20 12:00,884.8,886.84,883.05,885.71,111464
2017/1/20 13:00,885.71,888.7,885.04,886.58,143123
2017/1/20 14:00,886.58,894.18,887.86,893.56,210694
2017/1/20 15:00,893.56,897.46,892.88,894.29,505863
2017/1/20 16:00,894.29,894.56,891.4,893.56,230507
2017/1/20 17:00,893.56,897.24,892,896.54,560620
2017/1/20 18:00,896.54,896.73,890.64,892.16,320946
2017/1/20 19:00,892.16,894.25,888.1,888.38,526257
2017/1/20 20:00,888.38,896.75,888.71,895.84,337294
2017/1/20 21:00,895.84,896.8,890.84,892.68,470728
2017/1/20 22:00,892.68,895.22,891.65,892.94,194995
2017/1/20 23:00,892.94,895.11,890.49,891.31,186555
2017/1/21 0:00,891.31,891.46,888.39,890.59,336201
2017/1/21 1:00,890.59,890.86,888.05,888.05,181205
2017/1/21 2:00,888.05,891.33,888.8,890.35,243326
2017/1/21 3:00,890.35,908.69,890.86,905.25,1517153
2017/1/21 4:00,905.25,925.22,900.5,923.01,1309547
2017/1/21 5:00,923.01,924.39,918.19,922,864556
2017/1/21 6:00,922,921.82,910.59,912.16,1042038
2017/1/21 7:00,912.16,915.58,911.05,914.84,266098
2017/1/21 8:00,914.84,917,914.64,915.18,216318
2017/1/21 9:00,915.18,916.1,909.85,911.15,354474
2017/1/21 10:00,911.15,917.22,911.16,915.98,363013
2017/1/21 11:00,915.98,917.1,915.57,916.78,212204
2017/1/21 12:00,916.78,924.6,916.77,922,1188740
2017/1/21 13:00,922,928,921.48,924.4,686677
2017/1/21 14:00,924.4,925.05,920,921.07,292321
2017/1/21 15:00,921.07,922,917.75,922,212621
2017/1/21 16:00,922,921.55,915.85,918.32,223213
2017/1/21 17:00,918.32,920.76,915.21,915.26,166440
2017/1/21 18:00,915.26,917.38,911.9,915.05,278987
2017/1/21 19:00,915.05,919.1,916.05,918.85,121315
2017/1/21 20:00,918.85,918.85,915.5,916.82,158873
2017/1/21 21:00,916.82,921.9,916.74,921.27,264729
2017/1/21 22:00,921.27,922.14,919.66,921.67,343444
2017/1/21 23:00,921.67,922.17,917.25,917.26,156669
2017/1/22 0:00,917.26,918.25,916.1,917.4,181467
2017/1/22 1:00,917.4,931,917.36,930.32,968143
2017/1/22 2:00,930.32,931,926.33,926.33,657672
2017/1/22 3:00,926.33,935.56,926.08,931.41,636835
2017/1/22 4:00,931.41,932.35,924.19,928.93,762460
2017/1/22 5:00,928.93,930.33,927.45,929.26,344964
2017/1/22 6:00,929.26,929.77,924.57,925.13,570131
2017/1/22 7:00,925.13,928.7,926.11,928.7,157722
2017/1/22 8:00,928.7,931.62,927.33,931.14,61322
2017/1/22 9:00,931.14,931.28,928.5,928.5,117238
2017/1/22 10:00,928.5,931.51,924.35,924.35,364316
2017/1/22 11:00,924.35,924.4,914.01,920.94,894432
2017/1/22 12:00,920.94,925.08,919.88,921.88,358694
2017/1/22 13:00,921.88,924.25,890.04,905,2994579
2017/1/22 14:00,905,908.64,899.72,900.86,1259581
2017/1/22 15:00,900.86,901.49,878.55,900,2253218
2017/1/22 16:00,900,905.5,898,902.95,736505
2017/1/22 17:00,902.95,911,903,907.32,770260
2017/1/22 18:00,907.32,913.5,907.02,912,647441
2017/1/22 19:00,912,912,905.26,906.66,732623
2017/1/22 20:00,906.66,907.69,903.63,907.38,351661
2017/1/22 21:00,907.38,919.83,907.47,917.34,847002
2017/1/22 22:00,917.34,919.23,917.03,917.39,170733
2017/1/22 23:00,917.39,917.24,913.15,916.65,373376
2017/1/23 0:00,916.65,922.33,913.56,921.54,648243
2017/1/23 1:00,921.54,922.42,908.6,913.31,942193
2017/1/23 2:00,913.31,915.49,905.63,905.63,760805
2017/1/23 3:00,905.63,914.22,906.09,914.19,281687
2017/1/23 4:00,914.19,920.87,913.87,916.44,402735
2017/1/23 5:00,916.44,917.89,915.02,917.82,172142
2017/1/23 6:00,917.82,916.99,909.43,913.11,245245
2017/1/23 7:00,913.11,917.43,912.44,915.06,153568
2017/1/23 8:00,915.06,919.46,914.44,917.71,331158
2017/1/23 9:00,917.71,920,917.17,918.6,166036
2017/1/23 10:00,918.6,920,914.84,916.21,223026
2017/1/23 11:00,916.21,918.86,912.61,917.86,235325
2017/1/23 12:00,917.86,923.63,918.51,922.22,546907
2017/1/23 13:00,922.22,922.22,920.6,920.82,184708
2017/1/23 14:00,920.82,921.5,918.25,919,234730
2017/1/23 15:00,919,927,918.94,926.01,501636
2017/1/23 16:00,926.01,928,918.73,921.3,845419
2017/1/23 17:00,921.3,921,913.8,917.43,418245
2017/1/23 18:00,917.43,923.87,917.73,920.66,411775
2017/1/23 19:00,920.66,922.32,918.74,919.46,271846
2017/1/23 20:00,919.46,920.53,917.09,918.01,279224
2017/1/23 21:00,918.01,918.46,916,918.19,193627
2017/1/23 22:00,918.19,921,916.69,920.49,337557
2017/1/23 23:00,920.49,922.47,920.5,921.24,318392
2017/1/24 0:00,921.24,925,910.22,910.22,1061027
2017/1/24 1:00,910.22,910.22,879.09,898.64,3326018
2017/1/24 2:00,898.64,902.34,889.52,892.66,1169839
2017/1/24 3:00,892.66,899.88,890.4,899.79,1060746
2017/1/24 4:00,899.79,905.74,898.07,903,366550
2017/1/24 5:00,903,927.54,902.93,912.88,2155009
2017/1/24 6:00,912.88,914,911.39,911.52,194755
2017/1/24 7:00,911.52,913.54,910,911.75,58820
2017/1/24 8:00,911.75,914.99,910.34,913.04,197668
2017/1/24 9:00,913.04,915.9,910.34,912.07,209840
2017/1/24 10:00,912.07,916.35,912.13,913.46,62950
2017/1/24 11:00,913.46,913.52,887.12,893.89,1251560
2017/1/24 12:00,893.89,905.99,891.35,905.89,1018885
2017/1/24 13:00,905.89,908.97,900,900.3,610666
2017/1/24 14:00,900.3,903.52,897.63,897.63,209807
2017/1/24 15:00,897.63,899.43,895.73,899.43,286977
2017/1/24 16:00,899.43,901.27,898,900.5,282739
2017/1/24 17:00,900.5,908,900.52,905.5,786661
2017/1/24 18:00,905.5,908.26,905.45,906.75,347439
2017/1/24 19:00,906.75,907.66,905.33,905.6,134119
2017/1/24 20:00,905.6,905.99,902.3,902.66,340139
2017/1/24 21:00,902.66,902.66,894.78,896.13,799600
2017/1/24 22:00,896.13,900,894.81,895.14,381474
2017/1/24 23:00,895.14,898.34,880,881.68,1180233
2017/1/25 0:00,881.68,891.13,878.47,883.18,744087
2017/1/25 1:00,883.18,890.31,882.5,889.55,548517
2017/1/25 2:00,889.55,898.12,889.6,897.39,477540
2017/1/25 3:00,897.39,903.06,897.41,899.95,493943
2017/1/25 4:00,899.95,900.42,895.63,896.83,252184
2017/1/25 5:00,896.83,897.48,890.68,890.68,579288
2017/1/25 6:00,890.68,894.01,888.74,892.02,388378
2017/1/25 7:00,892.02,895.37,892.01,895.21,60668
2017/1/25 8:00,895.21,895.81,893.22,893.89,51367
2017/1/25 9:00,893.89,898.84,895.46,897.01,669624
2017/1/25 10:00,897.01,900.6,892,892,448415
2017/1/25 11:00,892,892.85,887,889.52,681007
2017/1/25 12:00,889.52,893.9,889.8,893.89,270607
2017/1/25 13:00,893.89,893.43,891.07,891.96,192314
2017/1/25 14:00,891.96,891.93,884.09,885.31,659923
2017/1/25 15:00,885.31,892,885,892,308199
2017/1/25 16:00,892,890.98,887.96,889.69,156329
2017/1/25 17:00,889.69,894,888.99,893.99,622442
2017/1/25 18:00,893.99,894.39,890.04,891.41,239494
2017/1/25 19:00,891.41,895,891.77,894.68,271691
2017/1/25 20:00,894.68,895.26,893.04,894.73,246627
2017/1/25 21:00,894.73,894.25,891.71,893.75,125464
2017/1/25 22:00,893.75,894.82,893.01,893.39,120741
2017/1/25 23:00,893.39,894.23,892.41,893.02,247796
2017/1/26 0:00,893.02,894.2,892.08,894.19,171903
2017/1/26 1:00,894.19,899.97,894.17,897.94,503792
2017/1/26 2:00,897.94,904.79,898.06,902.44,388075
2017/1/26 3:00,902.44,902.68,899.75,899.75,171288
2017/1/26 4:00,899.75,900.16,899.6,900.16,111821
2017/1/26 5:00,900.16,900.33,895.58,897.7,381573
2017/1/26 6:00,897.7,898.6,894.48,895.12,351685
2017/1/26 7:00,895.12,897.3,892.24,894.27,131050
2017/1/26 8:00,894.27,895.09,893.54,895,109440
2017/1/26 9:00,895,902.21,894.99,902.01,302039
2017/1/26 10:00,902.01,902.03,900.14,901,112943
2017/1/26 11:00,901,903,901.25,903,331653
2017/1/26 12:00,903,903.5,901.12,901.38,132310
2017/1/26 13:00,901.38,904.37,899.8,904.37,195380
2017/1/26 14:00,904.37,909.8,903.05,907.64,318105
2017/1/26 15:00,907.64,913.62,906.35,913.62,594361
2017/1/26 16:00,913.62,918.04,910.66,916.25,586591
2017/1/26 17:00,916.25,916.42,912.22,912.78,497918
2017/1/26 18:00,912.78,914.75,911.82,913.12,210746
2017/1/26 19:00,913.12,913.78,908.96,909.96,455164
2017/1/26 20:00,909.96,912.81,909.81,912.81,136091
2017/1/26 21:00,912.81,912.81,910.69,912.77,298146
2017/1/26 22:00,912.77,912.8,910,911.23,163728
2017/1/26 23:00,911.23,915.8,911.39,915.54,294665
2017/1/27 0:00,915.54,915.59,913.26,913.26,89630
2017/1/27 1:00,913.26,916.17,913.5,915.85,211119
2017/1/27 2:00,915.85,919.8,915.4,917.95,448592
2017/1/27 3:00,917.95,918.43,908.61,913.88,801203
2017/1/27 4:00,913.88,915.65,910.8,911.53,304851
2017/1/27 5:00,911.53,912.54,905,910.99,1639627
2017/1/27 6:00,910.99,914.82,904,910.19,1724410
2017/1/27 7:00,910.19,914.74,905.04,913.18,3435915
2017/1/27 8:00,913.18,918.99,913.5,917.22,645631
2017/1/27 9:00,917.22,917.03,912.65,914.34,171659
2017/1/27 10:00,914.34,914.97,913.5,914.44,60738
2017/1/27 11:00,914.44,914.9,913.83,914.18,20439
2017/1/27 12:00,914.18,916.37,913.65,916.29,78952
2017/1/27 13:00,916.29,916.28,914.67,914.67,110522
2017/1/27 14:00,914.67,918.23,913.87,916.51,332024
2017/1/27 15:00,916.51,917,915.5,917,138864
2017/1/27 16:00,917,921.3,916.83,919.73,462020
2017/1/27 17:00,919.73,921.12,917.64,919.4,493148
2017/1/27 18:00,919.4,919,916.55,917.4,141431
2017/1/27 19:00,917.4,918.13,915.29,916.6,188235
2017/1/27 20:00,916.6,916.72,914.5,916.47,131118
2017/1/27 21:00,916.47,916.99,915.93,916.8,89135
2017/1/27 22:00,916.8,918.15,916,917.08,48791
2017/1/27 23:00,917.08,918.67,915.99,916.06,235527
2017/1/28 0:00,916.06,916.9,914.71,915.7,49770
2017/1/28 1:00,915.7,917.1,915.53,917,115159
2017/1/28 2:00,917,919.15,916.77,917.08,102618
2017/1/28 3:00,917.08,919.48,916.4,918.02,57362
2017/1/28 4:00,918.02,919.41,917.71,918.14,274092
2017/1/28 5:00,918.14,918.88,917.49,918.85,28052
2017/1/28 6:00,918.85,918.87,917.24,917.43,75604
2017/1/28 7:00,917.43,917.84,915.19,915.26,223910
2017/1/28 8:00,915.26,916.88,915.19,916.88,186632
2017/1/28 9:00,916.88,920.85,917.03,919.7,277900
2017/1/28 10:00,919.7,921,919.06,920.78,177978
2017/1/28 11:00,920.78,920.78,916.19,916.3,270780
2017/1/28 12:00,916.3,918.16,916.3,917.94,87149
2017/1/28 13:00,917.94,920.36,917.94,919.3,142469
2017/1/28 14:00,919.3,919.34,917.62,918.06,108538
2017/1/28 15:00,918.06,918.98,917.37,917.73,122644
2017/1/28 16:00,917.73,918.26,917.23,917.37,88726
2017/1/28 17:00,917.37,917.41,916,916.24,86566
2017/1/28 18:00,916.24,917.46,916.39,916.93,80991
2017/1/28 19:00,916.93,917.4,917.16,917.4,17210
2017/1/28 20:00,917.4,918.55,917.4,917.99,52558
2017/1/28 21:00,917.99,918.91,917.88,918.91,55369
2017/1/28 22:00,918.91,919.28,918.35,918.35,119485
2017/1/28 23:00,918.35,918.24,917.8,917.8,46836
2017/1/29 0:00,917.8,918.02,917.76,917.9,27779
2017/1/29 1:00,917.9,918.92,917.5,918.16,104323
2017/1/29 2:00,918.16,920.02,918.01,920,165158
2017/1/29 3:00,920,919.61,919,919,98248
2017/1/29 4:00,919,919.05,918.77,918.77,17343
2017/1/29 5:00,918.77,919.5,918.72,919.5,34258
2017/1/29 6:00,919.5,919.98,918.74,918.74,192692
2017/1/29 7:00,918.74,919.77,919.05,919.77,13477
2017/1/29 8:00,919.77,919.99,919.77,919.95,20692
2017/1/29 9:00,919.95,919.15,918.89,918.96,31680
2017/1/29 10:00,918.96,919.09,918.07,918.52,65515
2017/1/29 11:00,918.52,918.89,917.52,917.61,73983
2017/1/29 12:00,917.61,918.49,917.69,918.27,73919
2017/1/29 13:00,918.27,918.74,917.21,918.05,59927
2017/1/29 14:00,918.05,918,917.78,917.78,13370
2017/1/29 15:00,917.78,917.85,916.6,916.6,109481
2017/1/29 16:00,916.6,917.47,916.99,917.29,23686
2017/1/29 17:00,917.29,917.51,916.87,917.07,93738
2017/1/29 18:00,917.07,917.01,911.83,915.98,484357
2017/1/29 19:00,915.98,915.79,911.04,912.27,365914
2017/1/29 20:00,912.27,914.59,912,912.1,123924
2017/1/29 21:00,912.1,914.24,912.1,913.63,143925
2017/1/29 22:00,913.63,915.75,913.89,914.38,70165
2017/1/29 23:00,914.38,914.53,912,912.92,216232
2017/1/30 0:00,912.92,913.39,912.11,912.71,96275
2017/1/30 1:00,912.71,912.72,910.2,910.2,305443
2017/1/30 2:00,910.2,913.45,910.01,913.01,198863
2017/1/30 3:00,913.01,916.5,913.39,914.64,301471
2017/1/30 4:00,914.64,915.24,914.35,914.55,20961
2017/1/30 5:00,914.55,914.99,914.03,914.99,43228
2017/1/30 6:00,914.99,914.78,913.98,913.98,69469
2017/1/30 7:00,913.98,914.26,913.24,913.88,43819
2017/1/30 8:00,913.88,913.96,913.23,913.93,12550
2017/1/30 9:00,913.93,913.97,912.75,913.26,52264
2017/1/30 10:00,913.26,913.51,912.41,913.07,71926
2017/1/30 11:00,913.07,914,913.05,914,41399
2017/1/30 12:00,914,915,913.78,915,95337
2017/1/30 13:00,915,915.25,914.69,914.74,115223
2017/1/30 14:00,914.74,916.24,915,916.19,122924
2017/1/30 15:00,916.19,917.3,916.1,917.3,124738
2017/1/30 16:00,917.3,919.5,917.39,919.16,194655
2017/1/30 17:00,919.16,919.5,918.21,918.77,208079
2017/1/30 18:00,918.77,920.3,917.07,917.26,352975
2017/1/30 19:00,917.26,917.31,916.51,916.68,177882
2017/1/30 20:00,916.68,918.2,916.69,918.18,65505
2017/1/30 21:00,918.18,918.2,916.5,916.99,64880
2017/1/30 22:00,916.99,918.15,916.97,918.15,15073
2017/1/30 23:00,918.15,918.23,916.29,917.25,231097
2017/1/31 0:00,917.25,917.49,916.26,916.26,39658
2017/1/31 1:00,916.26,917.28,916.36,917.07,25852
2017/1/31 2:00,917.07,919.99,916.99,919.11,343356
2017/1/31 3:00,919.11,919.44,918.26,918.9,326020
2017/1/31 4:00,918.9,919.38,918.83,919.38,133446
2017/1/31 5:00,919.38,919.38,918,918.02,183181
2017/1/31 6:00,918.02,918.78,918.15,918.78,9810
2017/1/31 7:00,918.78,919.9,918.44,919.9,117701
2017/1/31 8:00,919.9,936.04,919.88,934.2,1319582
2017/1/31 9:00,934.2,936,932.98,933.34,572083
2017/1/31 10:00,933.34,934.22,933.01,933.01,133464
2017/1/31 11:00,933.01,935.38,933.39,934.68,107500
2017/1/31 12:00,934.68,943.85,934.66,943.85,647984
2017/1/31 13:00,943.85,959.4,941.95,952.17,2904870
2017/1/31 14:00,952.17,955.73,950.61,953,514433
2017/1/31 15:00,953,953,951.6,952.24,108817
2017/1/31 16:00,952.24,959,952.22,958.95,511070
2017/1/31 17:00,958.95,965.26,957.5,959.69,1373027
2017/1/31 18:00,959.69,963.87,951.62,954.94,895202
2017/1/31 19:00,954.94,959.27,954.95,958.2,208620
2017/1/31 20:00,958.2,958.52,954.97,955.11,292979
2017/1/31 21:00,955.11,955.12,951.16,951.7,348554
2017/1/31 22:00,951.7,960.81,951.82,959.58,342340
2017/1/31 23:00,959.58,973.95,959.21,969.67,2083498
2017/2/1 0:00,969.67,973.91,966.91,969.15,727144
2017/2/1 1:00,969.15,972.96,968.36,971.78,463242
2017/2/1 2:00,971.78,982.45,971.99,977.96,1582189
2017/2/1 3:00,977.96,977.55,967.9,970,516724
2017/2/1 4:00,970,973,969.5,971.42,271754
2017/2/1 5:00,971.42,971.83,963.13,968.63,749989
2017/2/1 6:00,968.63,970.7,967.52,970.56,105237
2017/2/1 7:00,970.56,972.01,969.62,972.01,92779
2017/2/1 8:00,972.01,976.15,971.98,974.27,283021
2017/2/1 9:00,974.27,977.37,973,977.37,140970
2017/2/1 10:00,977.37,977.79,968.04,968.04,351383
2017/2/1 11:00,968.04,968.36,960.92,967.57,901510
2017/2/1 12:00,967.57,968,964.45,964.7,64050
2017/2/1 13:00,964.7,966.96,963.29,963.51,321050
2017/2/1 14:00,963.51,965.92,963.31,965,258815
2017/2/1 15:00,965,967,963.69,965.21,116336
2017/2/1 16:00,965.21,969,964.07,969,165650
2017/2/1 17:00,969,969.69,967,969,184751
2017/2/1 18:00,969,971.96,968.76,969.95,343401
2017/2/1 19:00,969.95,974.6,969.76,972.9,230335
2017/2/1 20:00,972.9,975,970.51,974.64,327797
2017/2/1 21:00,974.64,975.23,971.5,972.16,127676
2017/2/1 22:00,972.16,975.06,972.18,975.06,91092
2017/2/1 23:00,975.06,989,974.99,985.93,995148
2017/2/2 0:00,985.93,988.64,983.83,985.3,631806
2017/2/2 1:00,985.3,991.76,985.3,990.9,751230
2017/2/2 2:00,990.9,990.97,986.85,988.81,486116
2017/2/2 3:00,988.81,988.84,980.28,983,660838
2017/2/2 4:00,983,982.91,968.89,976.46,1213484
2017/2/2 5:00,976.46,979.11,976.5,978.7,332777
2017/2/2 6:00,978.7,984.22,977.22,982.12,204383
2017/2/2 7:00,982.12,985.23,978.6,982.5,793507
2017/2/2 8:00,982.5,986.75,981.94,986.15,344033
2017/2/2 9:00,986.15,990.13,985.83,990.13,456865
2017/2/2 10:00,990.13,991.22,984,986.76,674553
2017/2/2 11:00,986.76,989.33,986.39,987.44,279016
2017/2/2 12:00,987.44,991.01,985.8,987.4,483242
2017/2/2 13:00,987.4,988.28,981.99,988.05,843605
2017/2/2 14:00,988.05,994.9,987.97,992.7,1294742
2017/2/2 15:00,992.7,993.5,988.52,990.97,367117
2017/2/2 16:00,990.97,994.44,991,994,410764
2017/2/2 17:00,994,1006.89,993.84,1005.38,1591814
2017/2/2 18:00,1005.38,1006.96,995.22,997.73,1470364
2017/2/2 19:00,997.73,1003.52,997,1000.1,887235
2017/2/2 20:00,1000.1,1004.38,998.78,998.78,619903
2017/2/2 21:00,998.78,1005.01,997.74,1005,980288
2017/2/2 22:00,1005,1014.84,1003.6,1012,1886373
2017/2/2 23:00,1012,1013,1005.72,1007,1404109
2017/2/3 0:00,1007,1008.65,1005.95,1008,368554
2017/2/3 1:00,1008,1009,999.29,1007.48,934233
2017/2/3 2:00,1007.48,1018.88,1004.6,1017.38,1904928
2017/2/3 3:00,1017.38,1022.38,1015.51,1019.2,1309204
2017/2/3 4:00,1019.2,1021.25,1016.58,1021.25,386213
2017/2/3 5:00,1021.25,1024.32,1010.7,1019.47,1670211
2017/2/3 6:00,1019.47,1027.01,1015,1020,1142825
2017/2/3 7:00,1020,1021.37,985.75,1000.88,3210277
2017/2/3 8:00,1000.88,1016,1000.42,1014.31,1169753
2017/2/3 9:00,1014.31,1019.68,1009,1010.4,1234545
2017/2/3 10:00,1010.4,1017.94,1007.56,1016.94,555857
2017/2/3 11:00,1016.94,1018.77,1007.57,1008,813915
2017/2/3 12:00,1008,1010.18,997.35,1004.26,1454503
2017/2/3 13:00,1004.26,1006,987.83,1001.67,1514798
2017/2/3 14:00,1001.67,1008.5,1002.31,1007.84,718801
2017/2/3 15:00,1007.84,1012.99,1007,1012.81,331293
2017/2/3 16:00,1012.81,1014.41,1011.39,1014.13,377748
2017/2/3 17:00,1014.13,1017.37,1011.2,1013.82,682590
2017/2/3 18:00,1013.82,1016.05,1013.04,1016.05,216037
2017/2/3 19:00,1016.05,1018.57,1013.53,1014.25,697991
2017/2/3 20:00,1014.25,1014.71,1005.91,1012.35,1026154
2017/2/3 21:00,1012.35,1012.37,1010.14,1011,233204
2017/2/3 22:00,1011,1011.9,1009.07,1011.9,175163
2017/2/3 23:00,1011.9,1015.11,1011.43,1014.88,206978
2017/2/4 0:00,1014.88,1019.17,1012.95,1017.73,351304
2017/2/4 1:00,1017.73,1024.58,1015.01,1021.4,1605867
2017/2/4 2:00,1021.4,1022,1019,1019.91,534107
2017/2/4 3:00,1019.91,1020.1,1009.2,1010.5,2214959
2017/2/4 4:00,1010.5,1012.19,1005.23,1011.12,1288455
2017/2/4 5:00,1011.12,1012.87,1010,1010.46,487269
2017/2/4 6:00,1010.46,1012.67,1006.52,1007.49,933320
2017/2/4 7:00,1007.49,1011.99,1003,1010.68,1366217
2017/2/4 8:00,1010.68,1018,1010.68,1017.99,1030257
2017/2/4 9:00,1017.99,1018,1009,1009.86,637578
2017/2/4 10:00,1009.86,1012.77,1008.15,1011.85,532146
2017/2/4 11:00,1011.85,1014.64,1011.27,1012.9,258760
2017/2/4 12:00,1012.9,1014.77,1011.52,1012.58,139278
2017/2/4 13:00,1012.58,1014.98,1011.94,1012.53,193102
2017/2/4 14:00,1012.53,1016.02,1012.42,1014.5,285994
2017/2/4 15:00,1014.5,1015,1013.22,1013.8,188089
2017/2/4 16:00,1013.8,1016.5,1013.23,1015.25,542201
2017/2/4 17:00,1015.25,1023.01,1014.46,1023,538937
2017/2/4 18:00,1023,1043.28,1022.45,1042.84,4030556
2017/2/4 19:00,1042.84,1046.67,1033,1037,2137390
2017/2/4 20:00,1037,1040.29,1028.56,1039,1809665
2017/2/4 21:00,1039,1039,1032.06,1032.59,610398
2017/2/4 22:00,1032.59,1033.78,1025.88,1029.52,1517029
2017/2/4 23:00,1029.52,1036.6,1029.13,1033.51,452793
2017/2/5 0:00,1033.51,1038.69,1033.5,1035.09,1206650
2017/2/5 1:00,1035.09,1035.98,1030,1033.5,706415
2017/2/5 2:00,1033.5,1037.38,1032.97,1032.97,271925
2017/2/5 3:00,1032.97,1036.25,1033.33,1034,178303
2017/2/5 4:00,1034,1034.7,1030,1030,248345
2017/2/5 5:00,1030,1031.05,1027.8,1029.18,284229
2017/2/5 6:00,1029.18,1032.41,1029.02,1032.41,221364
2017/2/5 7:00,1032.41,1034.25,1032.33,1032.79,202862
2017/2/5 8:00,1032.79,1036,1030.94,1031,494186
2017/2/5 9:00,1031,1034.99,1030.9,1033.79,570456
2017/2/5 10:00,1033.79,1034.46,1032.3,1032.63,175886
2017/2/5 11:00,1032.63,1032.62,1019.76,1020,1305447
2017/2/5 12:00,1020,1028.23,1017.52,1024.77,1827613
2017/2/5 13:00,1024.77,1027.52,1019.76,1023.74,1509651
2017/2/5 14:00,1023.74,1023.7,1010,1020.14,2415351
2017/2/5 15:00,1020.14,1025.29,1019.06,1021.67,864428
2017/2/5 16:00,1021.67,1023.52,1015.88,1018.19,663940
2017/2/5 17:00,1018.19,1019.46,1011.71,1016.17,1057514
2017/2/5 18:00,1016.17,1017.55,1005.43,1012.52,2616775
2017/2/5 19:00,1012.52,1012.49,1005.77,1009.19,887752
2017/2/5 20:00,1009.19,1013.76,1007.74,1013.06,858189
2017/2/5 21:00,1013.06,1021.43,1013.03,1015.95,1275566
2017/2/5 22:00,1015.95,1015.91,1009.7,1015.5,449999
2017/2/5 23:00,1015.5,1016.8,1012,1016.8,454890
2017/2/6 0:00,1016.8,1020.56,1014.73,1014.83,771437
2017/2/6 1:00,1014.83,1021.58,1012.75,1021.43,373888
2017/2/6 2:00,1021.43,1022.83,1019.71,1021.75,350058
2017/2/6 3:00,1021.75,1022.44,1017.16,1019.27,190638
2017/2/6 4:00,1019.27,1021.67,1018.59,1020.54,241423
2017/2/6 5:00,1020.54,1022.85,1019.73,1020.37,193436
2017/2/6 6:00,1020.37,1021.87,1020.44,1021.54,70147
2017/2/6 7:00,1021.54,1026.25,1021.27,1024.65,192509
2017/2/6 8:00,1024.65,1027.4,1023.08,1024.17,348175
2017/2/6 9:00,1024.17,1025.97,1023.64,1025.71,84719
2017/2/6 10:00,1025.71,1031.69,1024.42,1030.56,518026
2017/2/6 11:00,1030.56,1033,1028.65,1031.15,915388
2017/2/6 12:00,1031.15,1031.32,1018.72,1025.17,901461
2017/2/6 13:00,1025.17,1027.31,1024.7,1027.31,177828
2017/2/6 14:00,1027.31,1027.35,1020,1022.93,324417
2017/2/6 15:00,1022.93,1025.89,1022.92,1025.52,130238
2017/2/6 16:00,1025.52,1026,1024.8,1025.15,133644
2017/2/6 17:00,1025.15,1025.27,1020.07,1022.06,377173
2017/2/6 18:00,1022.06,1022.06,1018,1018.39,461167
2017/2/6 19:00,1018.39,1021.3,1018.15,1019.48,201455
2017/2/6 20:00,1019.48,1022,1018.85,1021.87,109824
2017/2/6 21:00,1021.87,1027.69,1021.87,1027,466553
2017/2/6 22:00,1027,1027.63,1025.82,1026.01,171545
2017/2/6 23:00,1026.01,1026,1023.94,1024.5,212249
2017/2/7 0:00,1024.5,1025,1024.51,1025,65654
2017/2/7 1:00,1025,1025.75,1024.72,1024.83,54333
2017/2/7 2:00,1024.83,1030,1024.83,1028.11,583298
2017/2/7 3:00,1028.11,1029.99,1025.05,1027.06,436543
2017/2/7 4:00,1027.06,1031.56,1026.74,1031.51,414393
