DateTime,Open,High,Low,Close,Volume
2020-01-18 21:00:00,8901,8914.5,8897.5,8900.5,28401644
2020-01-18 22:00:00,8900.5,8926,8900,8918,25705948
2020-01-18 23:00:00,8918,8954,8918,8952.5,76784340
2020-01-19 00:00:00,8952.5,8965,8907,8916.5,95207008
2020-01-19 01:00:00,8916.5,8982,8887,8976.5,112619994
2020-01-19 02:00:00,8976.5,9177,8976,9144.5,499848436
2020-01-19 03:00:00,9144.5,9180,9130,9162.5,129365286
2020-01-19 04:00:00,9162.5,9190,9142.5,9149,108873554
2020-01-19 05:00:00,9149,9155,9123,9147,64815582
2020-01-19 06:00:00,9147,9148,9113,9128.5,54024384
2020-01-19 07:00:00,9128.5,9145,9055.5,9069,165233401
2020-01-19 08:00:00,9069,9078,9039,9078,117743224
2020-01-19 09:00:00,9078,9101.5,9068.5,9094,73693433
2020-01-19 10:00:00,9094,9113,9055,9063,79460828
2020-01-19 11:00:00,9063,9074,9031.5,9032,99238712
2020-01-19 12:00:00,9032,9032,8430,8665.5,860646920
2020-01-19 13:00:00,8665.5,8666,8560.5,8622.5,213122771
2020-01-19 14:00:00,8622.5,8636,8570.5,8626,105264585
2020-01-19 15:00:00,8626,8646,8610,8613,72757823
2020-01-19 16:00:00,8613,8636.5,8593.5,8629.5,68004648
2020-01-19 17:00:00,8629.5,8660,8613.5,8635.5,74225685
2020-01-19 18:00:00,8635.5,8657.5,8615.5,8651,40469053
2020-01-19 19:00:00,8651,8651.5,8620.5,8639.5,42764323
2020-01-19 20:00:00,8639.5,8649,8624.5,8644.5,28369110
2020-01-19 21:00:00,8644.5,8648,8633.5,8642,23218698
2020-01-19 22:00:00,8642,8750,8641.5,8720,159218988
2020-01-19 23:00:00,8720,8746.5,8451,8635,421807275
2020-01-20 00:00:00,8635,8716,8626,8700.5,127956303
2020-01-20 01:00:00,8700.5,8729.5,8652.5,8662.5,113400054
2020-01-20 02:00:00,8662.5,8686,8632,8642.5,78516535
2020-01-20 03:00:00,8642.5,8666.5,8638,8652,56857466
2020-01-20 04:00:00,8652,8660,8635.5,8660,48093677
2020-01-20 05:00:00,8660,8680,8625,8636,58030182
2020-01-20 06:00:00,8636,8669.5,8636,8664.5,48128538
2020-01-20 07:00:00,8664.5,8673.5,8655,8671,35061487
2020-01-20 08:00:00,8671,8680.5,8637,8646,74885878
2020-01-20 09:00:00,8646,8673.5,8586,8628.5,112864996
2020-01-20 10:00:00,8628.5,8661.5,8628.5,8645,74067170
2020-01-20 11:00:00,8645,8661.5,8636.5,8650.5,47059735
2020-01-20 12:00:00,8650.5,8654.5,8609.5,8610.5,71093636
2020-01-20 13:00:00,8610.5,8625,8544.5,8579.5,211534571
2020-01-20 14:00:00,8579.5,8638.5,8516,8597.5,263025062
2020-01-20 15:00:00,8597.5,8656.5,8584,8649.5,116696399
2020-01-20 16:00:00,8649.5,8670,8631,8663,70882687
2020-01-20 17:00:00,8663,8687,8647,8662.5,79999247
2020-01-20 18:00:00,8662.5,8664.5,8637,8638,36817210
2020-01-20 19:00:00,8638,8663.5,8637,8651.5,31678363
2020-01-20 20:00:00,8651.5,8668,8648,8659.5,15347792
2020-01-20 21:00:00,8659.5,8665.5,8654,8662.5,20224225
2020-01-20 22:00:00,8662.5,8669,8656.5,8669,17667050
2020-01-20 23:00:00,8669,8739,8631,8644,222615665
2020-01-21 00:00:00,8644,8665,8602.5,8632.5,111924286
2020-01-21 01:00:00,8632.5,8646,8611,8626,61323667
2020-01-21 02:00:00,8626,8643.5,8622,8640,21575953
2020-01-21 03:00:00,8640,8658,8638,8654.5,25874171
2020-01-21 04:00:00,8654.5,8664,8648,8655,19027376
2020-01-21 05:00:00,8655,8680.5,8654.5,8660,32065336
2020-01-21 06:00:00,8660,8662,8633.5,8647.5,54829658
2020-01-21 07:00:00,8647.5,8649.5,8631,8639,47507927
2020-01-21 08:00:00,8639,8639.5,8616.5,8625.5,45942646
2020-01-21 09:00:00,8625.5,8650,8607.5,8649.5,76673257
2020-01-21 10:00:00,8649.5,8650,8617,8617.5,37032907
2020-01-21 11:00:00,8617.5,8678,8587.5,8649,133501715
2020-01-21 12:00:00,8649,8668,8636,8646,39947689
2020-01-21 13:00:00,8646,8658,8627,8652.5,51730675
2020-01-21 14:00:00,8652.5,8655.5,8641,8652,23595523
2020-01-21 15:00:00,8652,8652.5,8638,8642,21080708
2020-01-21 16:00:00,8642,8666.5,8630.5,8632,53097309
2020-01-21 17:00:00,8632,8649,8615,8636.5,74757801
2020-01-21 18:00:00,8636.5,8642.5,8620,8636,23448711
2020-01-21 19:00:00,8636,8636.5,8612,8617.5,37339497
2020-01-21 20:00:00,8617.5,8632,8455,8512,249687576
2020-01-21 21:00:00,8512,8713,8511.5,8710,346422492
2020-01-21 22:00:00,8710,8772.5,8709.5,8722,191501398
2020-01-21 23:00:00,8722,8729,8681.5,8718.5,74687372
2020-01-22 00:00:00,8718.5,8745.5,8718.5,8727.5,55112131
2020-01-22 01:00:00,8727.5,8748.5,8721,8730.5,51762482
2020-01-22 02:00:00,8730.5,8733,8710,8719,33181694
2020-01-22 03:00:00,8719,8719,8691.5,8700.5,41224373
2020-01-22 04:00:00,8700.5,8712,8700,8707.5,15729743
2020-01-22 05:00:00,8707.5,8726,8707.5,8726,21020605
2020-01-22 06:00:00,8726,8726,8706.5,8706.5,17190203
2020-01-22 07:00:00,8706.5,8735.5,8706.5,8735.5,29993199
2020-01-22 08:00:00,8735.5,8796.5,8687,8713,227609085
2020-01-22 09:00:00,8713,8717,8603.5,8648.5,178252177
2020-01-22 10:00:00,8648.5,8658,8616,8657.5,66057015
2020-01-22 11:00:00,8657.5,8657.5,8627,8636.5,41685363
2020-01-22 12:00:00,8636.5,8642,8605,8638.5,64813374
2020-01-22 13:00:00,8638.5,8648.5,8626.5,8644.5,41995564
2020-01-22 14:00:00,8644.5,8645,8614.5,8621.5,44691623
2020-01-22 15:00:00,8621.5,8654.5,8618.5,8634,55376514
2020-01-22 16:00:00,8634,8643,8628,8636,21224416
2020-01-22 17:00:00,8636,8678,8552,8659.5,190272627
2020-01-22 18:00:00,8659.5,8673,8641,8662.5,45027197
2020-01-22 19:00:00,8662.5,8662.5,8622,8645,27224349
2020-01-22 20:00:00,8645,8647,8623.5,8646.5,22870588
2020-01-22 21:00:00,8646.5,8650,8633,8648,19597248
2020-01-22 22:00:00,8648,8650,8637,8643,14862385
2020-01-22 23:00:00,8643,8653.5,8634,8634,18700631
2020-01-23 00:00:00,8634,8665,8634,8664.5,22978069
2020-01-23 01:00:00,8664.5,8669.5,8618,8637,50705883
2020-01-23 02:00:00,8637,8637,8571.5,8573.5,88364207
2020-01-23 03:00:00,8573.5,8588,8540,8576.5,107629159
2020-01-23 04:00:00,8576.5,8580,8556.5,8566,37293052
2020-01-23 05:00:00,8566,8580,8545.5,8557.5,45489560
2020-01-23 06:00:00,8557.5,8558,8472,8525.5,241787542
2020-01-23 07:00:00,8525.5,8539.5,8484,8506.5,88598046
2020-01-23 08:00:00,8506.5,8576,8474,8560,179281100
2020-01-23 09:00:00,8560,8596,8479,8485,236794836
2020-01-23 10:00:00,8485,8488.5,8405,8418,280086844
2020-01-23 11:00:00,8418,8434.5,8372,8419.5,167003118
2020-01-23 12:00:00,8419.5,8448,8382,8396.5,130492536
2020-01-23 13:00:00,8396.5,8475,8355,8395.5,225517751
2020-01-23 14:00:00,8395.5,8396,8313,8325.5,200518005
2020-01-23 15:00:00,8325.5,8355,8306,8343,133265307
2020-01-23 16:00:00,8343,8372.5,8325,8338,82437927
2020-01-23 17:00:00,8338,8347,8307,8328.5,66682713
2020-01-23 18:00:00,8328.5,8352.5,8300,8309,70039229
2020-01-23 19:00:00,8309,8333.5,8283.5,8314.5,102707346
2020-01-23 20:00:00,8314.5,8348,8314.5,8343.5,38647348
2020-01-23 21:00:00,8343.5,8355.5,8327.5,8355,32052274
2020-01-23 22:00:00,8355,8407,8348.5,8385,109920083
2020-01-23 23:00:00,8385,8425,8380,8391,68112730
2020-01-24 00:00:00,8391,8413.5,8341,8392,109293815
2020-01-24 01:00:00,8392,8399,8372,8396.5,43054613
2020-01-24 02:00:00,8396.5,8399.5,8351.5,8351.5,42222334
2020-01-24 03:00:00,8351.5,8353,8277.5,8288.5,143622563
2020-01-24 04:00:00,8288.5,8331.5,8282.5,8311,68364578
2020-01-24 05:00:00,8311,8335,8286.5,8296.5,65950297
2020-01-24 06:00:00,8296.5,8321,8294.5,8304,45977523
2020-01-24 07:00:00,8304,8334.5,8303.5,8330.5,45227816
2020-01-24 08:00:00,8330.5,8338,8290.5,8325,95217883
2020-01-24 09:00:00,8325,8329.5,8308.5,8314,29081580
2020-01-24 10:00:00,8314,8324.5,8235,8244.5,210012142
2020-01-24 11:00:00,8244.5,8292.5,8223.5,8230,137235346
2020-01-24 12:00:00,8230,8396,8225,8392.5,312000904
2020-01-24 13:00:00,8392.5,8438.5,8362,8420.5,210518324
2020-01-24 14:00:00,8420.5,8460,8406,8446,120107511
2020-01-24 15:00:00,8446,8483,8432.5,8453,131776195
2020-01-24 16:00:00,8453,8499,8426,8489.5,177373108
2020-01-24 17:00:00,8489.5,8515,8455.5,8455.5,130401075
2020-01-24 18:00:00,8455.5,8474,8438,8464.5,62925720
2020-01-24 19:00:00,8464.5,8490,8463.5,8478,52377164
2020-01-24 20:00:00,8478,8510,8471,8490,59301037
2020-01-24 21:00:00,8490,8505,8452.5,8479.5,74297605
2020-01-24 22:00:00,8479.5,8508.5,8469,8500.5,50814094
2020-01-24 23:00:00,8500.5,8506,8424.5,8448.5,111533719
2020-01-25 00:00:00,8448.5,8450,8394.5,8425.5,100890836
2020-01-25 01:00:00,8425.5,8427.5,8283,8296.5,193705276
2020-01-25 02:00:00,8296.5,8313.5,8251,8270.5,165586028
2020-01-25 03:00:00,8270.5,8304.5,8270.5,8302.5,67028502
2020-01-25 04:00:00,8302.5,8319,8272.5,8279,83920574
2020-01-25 05:00:00,8279,8309,8265,8292,59658894
2020-01-25 06:00:00,8292,8308,8273,8307,55901967
2020-01-25 07:00:00,8307,8329.5,8302.5,8307.5,47934861
2020-01-25 08:00:00,8307.5,8318,8289,8293,36548729
2020-01-25 09:00:00,8293,8363.5,8286,8345.5,89204514
2020-01-25 10:00:00,8345.5,8346,8317,8330.5,38668901
2020-01-25 11:00:00,8330.5,8338.5,8296.5,8313,39952596
2020-01-25 12:00:00,8313,8318,8295,8296,34616701
2020-01-25 13:00:00,8296,8315.5,8280.5,8280.5,48708101
2020-01-25 14:00:00,8280.5,8343.5,8280,8305,67627175
2020-01-25 15:00:00,8305,8335,8305,8305.5,30190674
2020-01-25 16:00:00,8305.5,8322,8292.5,8321.5,21410184
2020-01-25 17:00:00,8321.5,8342,8317.5,8340,46978010
2020-01-25 18:00:00,8340,8345,8318,8323.5,30094570
2020-01-25 19:00:00,8323.5,8326.5,8314.5,8324.5,14103297
2020-01-25 20:00:00,8324.5,8355.5,8324,8346,40278305
2020-01-25 21:00:00,8346,8357,8338,8354,29782749
2020-01-25 22:00:00,8354,8400,8354,8370,101771334
2020-01-25 23:00:00,8370,8395.5,8330,8339,82709824
2020-01-26 00:00:00,8339,8370,8322.5,8326,57719043
2020-01-26 01:00:00,8326,8326.5,8286,8306,85150008
2020-01-26 02:00:00,8306,8332.5,8305.5,8320,45751815
2020-01-26 03:00:00,8320,8320.5,8303,8303,27218845
2020-01-26 04:00:00,8303,8353,8303,8347.5,63396337
2020-01-26 05:00:00,8347.5,8348,8332,8343,27856279
2020-01-26 06:00:00,8343,8378.5,8342.5,8355.5,56196450
2020-01-26 07:00:00,8355.5,8374.5,8328,8336,69280643
2020-01-26 08:00:00,8336,8386.5,8326,8372,40695559
2020-01-26 09:00:00,8372,8490,8364,8392.5,251875415
2020-01-26 10:00:00,8392.5,8412,8371.5,8392.5,63824004
2020-01-26 11:00:00,8392.5,8436,8386,8424.5,84852785
2020-01-26 12:00:00,8424.5,8478,8413,8460.5,110229433
2020-01-26 13:00:00,8460.5,8466.5,8427,8442,57912996
2020-01-26 14:00:00,8442,8457.5,8424,8428.5,55794028
2020-01-26 15:00:00,8428.5,8455.5,8425.5,8448,39674921
2020-01-26 16:00:00,8448,8459,8428.5,8433,35584954
2020-01-26 17:00:00,8433,8500,8432.5,8486.5,102555881
2020-01-26 18:00:00,8486.5,8573,8480.5,8563.5,224582265
2020-01-26 19:00:00,8563.5,8587.5,8555,8557.5,85935212
2020-01-26 20:00:00,8557.5,8563,8530,8550.5,58765820
2020-01-26 21:00:00,8550.5,8589,8546,8555,56480167
2020-01-26 22:00:00,8555,8594,8555,8587.5,56758031
2020-01-26 23:00:00,8587.5,8594,8542.5,8561.5,54913114
2020-01-27 00:00:00,8561.5,8599.5,8556,8597.5,59473380
2020-01-27 01:00:00,8597.5,8685,8597.5,8648,253800177
2020-01-27 02:00:00,8648,8664,8634,8636,65055538
2020-01-27 03:00:00,8636,8641.5,8620.5,8631.5,51867248
2020-01-27 04:00:00,8631.5,8652.5,8617.5,8645.5,43274012
2020-01-27 05:00:00,8645.5,8659.5,8615,8625,57892635
2020-01-27 06:00:00,8625,8631,8613,8631,29533254
2020-01-27 07:00:00,8631,8639,8617.5,8637,30328068
2020-01-27 08:00:00,8637,8645,8629.5,8640,36856422
2020-01-27 09:00:00,8640,8640,8566,8591,147851233
2020-01-27 10:00:00,8591,8632.5,8576,8624.5,101722440
2020-01-27 11:00:00,8624.5,8655,8612.5,8616,75502684
2020-01-27 12:00:00,8616,8741,8613,8719.5,259402742
2020-01-27 13:00:00,8719.5,8742.5,8687.5,8728.5,256590075
2020-01-27 14:00:00,8728.5,8760,8714,8718.5,193126519
2020-01-27 15:00:00,8718.5,8738.5,8699.5,8737.5,103903805
2020-01-27 16:00:00,8737.5,8775.5,8737.5,8754,150456428
2020-01-27 17:00:00,8754,8796,8736.5,8770.5,161382815
2020-01-27 18:00:00,8770.5,8790,8742.5,8749,74981329
2020-01-27 19:00:00,8749,8890,8748.5,8875,162267769
2020-01-27 20:00:00,8875,8975,8850.5,8917,407151765
2020-01-27 21:00:00,8917,8975,8910.5,8973,119308099
2020-01-27 22:00:00,8973,8994.5,8922,8950,136157827
2020-01-27 23:00:00,8950,8953,8879.5,8897,108863437
2020-01-28 00:00:00,8897,8934,8880.5,8900,104252510
2020-01-28 01:00:00,8900,9088,8899.5,9063,288564073
2020-01-28 02:00:00,9063,9150,9063,9120,305196311
2020-01-28 03:00:00,9120,9132,9095,9115.5,62339685
2020-01-28 04:00:00,9115.5,9116,9081.5,9105,66323142
2020-01-28 05:00:00,9105,9136,9042,9045,155934534
2020-01-28 06:00:00,9045,9067,8952.5,9054.5,273451034
2020-01-28 07:00:00,9054.5,9067,8991,9011.5,117021966
2020-01-28 08:00:00,9011.5,9056,9002,9037,66568762
2020-01-28 09:00:00,9037,9037.5,8961,8991.5,119701032
2020-01-28 10:00:00,8991.5,9002,8965,8970.5,82119987
2020-01-28 11:00:00,8970.5,9028.5,8922.5,9013,166053022
2020-01-28 12:00:00,9013,9108.5,9005.5,9068,189777731
2020-01-28 13:00:00,9068,9076,9002.5,9036,168390681
2020-01-28 14:00:00,9036,9089,9023.5,9079,107510489
2020-01-28 15:00:00,9079,9199,9009.5,9025,589336796
2020-01-28 16:00:00,9025,9048,8958,9011,336702326
2020-01-28 17:00:00,9011,9029,8961,8961,121405856
2020-01-28 18:00:00,8961,8981,8886,8969.5,242013639
2020-01-28 19:00:00,8969.5,9016.5,8960.5,8984,103030991
2020-01-28 20:00:00,8984,9028.5,8968,8994,75056844
2020-01-28 21:00:00,8994,9083.5,8993.5,9053,123293076
2020-01-28 22:00:00,9053,9107.5,9036,9047,101274376
2020-01-28 23:00:00,9047,9174,9035,9142.5,162992891
2020-01-29 00:00:00,9142.5,9434,9117,9400,547915438
2020-01-29 01:00:00,9400,9440,9330,9341.5,265589622
2020-01-29 02:00:00,9341.5,9384,9333,9352.5,97173737
2020-01-29 03:00:00,9352.5,9367,9285,9334,128196155
2020-01-29 04:00:00,9334,9366,9321.5,9352,91503049
2020-01-29 05:00:00,9352,9387,9324.5,9335,89149110
2020-01-29 06:00:00,9335,9363.5,9334.5,9362,65215917
2020-01-29 07:00:00,9362,9398.5,9332,9337,113074700
2020-01-29 08:00:00,9337,9364.5,9328,9364,57939826
2020-01-29 09:00:00,9364,9381.5,9341.5,9381.5,71086067
2020-01-29 10:00:00,9381.5,9381.5,9320,9331,96904528
2020-01-29 11:00:00,9331,9429,9252,9406,340627813
2020-01-29 12:00:00,9406,9415,9235,9290.5,412922889
2020-01-29 13:00:00,9290.5,9303,9252,9276.5,90562230
2020-01-29 14:00:00,9276.5,9366,9261.5,9314.5,221740691
2020-01-29 15:00:00,9314.5,9338,9292,9325,65149084
2020-01-29 16:00:00,9325,9325,9274.5,9279.5,78531359
2020-01-29 17:00:00,9279.5,9349,9260,9344,102054751
2020-01-29 18:00:00,9344,9357.5,9329,9331,59464306
2020-01-29 19:00:00,9331,9365,9331,9351,43419144
2020-01-29 20:00:00,9351,9402.5,9300.5,9378,123944291
2020-01-29 21:00:00,9378,9403,9350,9382.5,73312094
2020-01-29 22:00:00,9382.5,9437,9300.5,9366.5,178890171
2020-01-29 23:00:00,9366.5,9368.5,9308.5,9331,59429128
2020-01-30 00:00:00,9331,9350,9275,9294.5,90843340
2020-01-30 01:00:00,9294.5,9327.5,9190.5,9266.5,297705551
2020-01-30 02:00:00,9266.5,9279,9246,9275,54970095
2020-01-30 03:00:00,9275,9275,9240.5,9240.5,33747339
2020-01-30 04:00:00,9240.5,9267.5,9234,9257.5,36732172
2020-01-30 05:00:00,9257.5,9348,9257,9324.5,145196065
2020-01-30 06:00:00,9324.5,9342,9297.5,9307,61158013
2020-01-30 07:00:00,9307,9329,9293.5,9311,47780678
2020-01-30 08:00:00,9311,9383.5,9311,9379.5,108777447
2020-01-30 09:00:00,9379.5,9395,9345.5,9355,144463984
2020-01-30 10:00:00,9355,9366,9302,9343,126767750
2020-01-30 11:00:00,9343,9349.5,9313,9315.5,49296852
2020-01-30 12:00:00,9315.5,9344,9300,9330,91343102
2020-01-30 13:00:00,9330,9384.5,9322,9365,140779930
2020-01-30 14:00:00,9365,9392,9341,9375,130665911
2020-01-30 15:00:00,9375,9416.5,9301.5,9338.5,227843227
2020-01-30 16:00:00,9338.5,9375,9332,9368,76711588
2020-01-30 17:00:00,9368,9500,9052,9348.5,797291227
2020-01-30 18:00:00,9348.5,9556,9348.5,9459.5,597940689
2020-01-30 19:00:00,9459.5,9517,9454,9486,157668556
2020-01-30 20:00:00,9486,9509.5,9457,9490.5,121362190
2020-01-30 21:00:00,9490.5,9579,9483.5,9566,169473760
2020-01-30 22:00:00,9566,9566.5,9522,9554,61036268
2020-01-30 23:00:00,9554,9569,9534,9561.5,54139203
2020-01-31 00:00:00,9561.5,9566,9465,9510,138983229
2020-01-31 01:00:00,9510,9528,9468,9468,94132356
2020-01-31 02:00:00,9468,9484,9454,9474,62660828
2020-01-31 03:00:00,9474,9474,9391,9436,128038459
2020-01-31 04:00:00,9436,9455,9424.5,9426,53871458
2020-01-31 05:00:00,9426,9430,9402.5,9409,81695414
2020-01-31 06:00:00,9409,9419,9334,9337,158295598
2020-01-31 07:00:00,9337,9377.5,9311,9363.5,146521663
2020-01-31 08:00:00,9363.5,9365,9319.5,9359,76068308
2020-01-31 09:00:00,9359,9384,9333.5,9367,93056857
2020-01-31 10:00:00,9367,9385.5,9340,9340.5,65271584
2020-01-31 11:00:00,9340.5,9368,9262.5,9319,178420294
2020-01-31 12:00:00,9319,9328.5,9283.5,9315,107165869
2020-01-31 13:00:00,9315,9315.5,9232,9273.5,213030485
2020-01-31 14:00:00,9273.5,9273.5,9205,9258,151624081
2020-01-31 15:00:00,9258,9279,9214,9246,103635364
2020-01-31 16:00:00,9246,9313.5,9243.5,9313,99677085
2020-01-31 17:00:00,9313,9334,9242,9269,130811923
2020-01-31 18:00:00,9269,9293,9259.5,9264.5,54232627
2020-01-31 19:00:00,9264.5,9298.5,9262.5,9297.5,40270871
2020-01-31 20:00:00,9297.5,9303,9281,9284,30740474
2020-01-31 21:00:00,9284,9328,9283.5,9303,58587274
2020-01-31 22:00:00,9303,9355.5,9302.5,9348,58182119
2020-01-31 23:00:00,9348,9417.5,9330,9396,141161516
2020-02-01 00:00:00,9396,9408.5,9316,9339.5,102029663
2020-02-01 01:00:00,9339.5,9385,9337.5,9373.5,57710770
2020-02-01 02:00:00,9373.5,9428.5,9373.5,9426.5,94155542
2020-02-01 03:00:00,9426.5,9464,9403,9436,111306308
2020-02-01 04:00:00,9436,9451,9409.5,9422,54635027
2020-02-01 05:00:00,9422,9449,9401.5,9401.5,65197491
2020-02-01 06:00:00,9401.5,9408,9385,9387.5,44180616
2020-02-01 07:00:00,9387.5,9406,9385.5,9396,38009477
2020-02-01 08:00:00,9396,9448,9395.5,9424,74888413
2020-02-01 09:00:00,9424,9426,9380,9382.5,65652716
2020-02-01 10:00:00,9382.5,9388.5,9358,9385.5,57942986
2020-02-01 11:00:00,9385.5,9402,9363,9373.5,49243653
2020-02-01 12:00:00,9373.5,9380,9327,9344,98813545
2020-02-01 13:00:00,9344,9362,9287.5,9303,116871025
2020-02-01 14:00:00,9303,9361.5,9298,9345.5,90837738
2020-02-01 15:00:00,9345.5,9345.5,9295,9338.5,108889144
2020-02-01 16:00:00,9338.5,9366.5,9327.5,9328.5,63902261
2020-02-01 17:00:00,9328.5,9398,9320.5,9393,100083112
2020-02-01 18:00:00,9393,9415,9377,9377.5,72818358
2020-02-01 19:00:00,9377.5,9387.5,9350,9377,41257921
2020-02-01 20:00:00,9377,9377,9337,9348,30283214
2020-02-01 21:00:00,9348,9377,9338.5,9368.5,29411129
2020-02-01 22:00:00,9368.5,9368.5,9364,9364.5,12661395
2020-02-01 23:00:00,9364.5,9397,9340.5,9372.5,61582725
2020-02-02 00:00:00,9372.5,9406.5,9372.5,9382,66593603
2020-02-02 01:00:00,9382,9382.5,9320,9322.5,80352006
2020-02-02 02:00:00,9322.5,9334.5,9305,9322,58710724
2020-02-02 03:00:00,9322,9322,9242.5,9264,163032092
2020-02-02 04:00:00,9264,9282,9251,9262,48210069
2020-02-02 05:00:00,9262,9323,9113,9317,352842015
2020-02-02 06:00:00,9317,9333.5,9294,9302,81816791
2020-02-02 07:00:00,9302,9377,9283.5,9361.5,154938320
2020-02-02 08:00:00,9361.5,9389,9354,9368,74797214
2020-02-02 09:00:00,9368,9389.5,9346.5,9365,94592008
2020-02-02 10:00:00,9365,9389,9352,9379,81062668
2020-02-02 11:00:00,9379,9456,9378.5,9423,208540827
2020-02-02 12:00:00,9423,9434,9411.5,9427.5,49562343
2020-02-02 13:00:00,9427.5,9483.5,9405.5,9424.5,183308010
2020-02-02 14:00:00,9424.5,9432,9406,9424.5,55455958
2020-02-02 15:00:00,9424.5,9462,9367.5,9452.5,164096090
2020-02-02 16:00:00,9452.5,9476,9448,9457,87936411
2020-02-02 17:00:00,9457,9465,9429.5,9438.5,70519808
2020-02-02 18:00:00,9438.5,9456.5,9404,9443,62008534
2020-02-02 19:00:00,9443,9465,9440,9452.5,26603504
2020-02-02 20:00:00,9452.5,9470,9443,9447,39736197
2020-02-02 21:00:00,9447,9460,9424,9442.5,49656755
2020-02-02 22:00:00,9442.5,9448,9427.5,9443,36631544
2020-02-02 23:00:00,9443,9443.5,9380.5,9382.5,115755101
2020-02-03 00:00:00,9382.5,9413,9300,9325,217910895
2020-02-03 01:00:00,9325,9407,9280,9401,220190329
2020-02-03 02:00:00,9401,9619,9390,9519.5,420355397
2020-02-03 03:00:00,9519.5,9523,9242,9363.5,431371360
2020-02-03 04:00:00,9363.5,9382,9322.5,9369.5,122326271
2020-02-03 05:00:00,9369.5,9391.5,9362.5,9379.5,69465671
2020-02-03 06:00:00,9379.5,9414.5,9379.5,9394,68025516
2020-02-03 07:00:00,9394,9400,9373.5,9387.5,36276029
2020-02-03 08:00:00,9387.5,9387.5,9338,9357,81725483
2020-02-03 09:00:00,9357,9380,9339,9347,77433459
2020-02-03 10:00:00,9347,9355,9321,9325,72634189
2020-02-03 11:00:00,9325,9327,9293,9298,133377446
2020-02-03 12:00:00,9298,9378.5,9289,9329.5,107359522
2020-02-03 13:00:00,9329.5,9352.5,9318.5,9335.5,61667281
2020-02-03 14:00:00,9335.5,9335.5,9291,9312.5,79244681
2020-02-03 15:00:00,9312.5,9343.5,9281,9339.5,82257321
2020-02-03 16:00:00,9339.5,9340,9263,9268,148687717
2020-02-03 17:00:00,9268,9323.5,9242.5,9248,186661995
2020-02-03 18:00:00,9248,9284,9220,9279.5,126402291
2020-02-03 19:00:00,9279.5,9306.5,9251.5,9304.5,83193400
2020-02-03 20:00:00,9304.5,9312.5,9290.5,9309,46545442
2020-02-03 21:00:00,9309,9336.5,9297.5,9311.5,64331183
2020-02-03 22:00:00,9311.5,9312,9274,9279.5,43726524
2020-02-03 23:00:00,9279.5,9296,9250.5,9272,49880620
2020-02-04 00:00:00,9272,9298.5,9241,9282,88259194
2020-02-04 01:00:00,9282,9348,9282,9323,97346552
2020-02-04 02:00:00,9323,9338.5,9268,9269.5,79496236
2020-02-04 03:00:00,9269.5,9298,9269,9287,53976267
2020-02-04 04:00:00,9287,9288.5,9252,9276.5,65001854
2020-02-04 05:00:00,9276.5,9305.5,9226,9250.5,124274290
2020-02-04 06:00:00,9250.5,9280,9210,9273,142743380
2020-02-04 07:00:00,9273,9287.5,9235,9252.5,80975794
2020-02-04 08:00:00,9252.5,9320,9245.5,9270,137808634
2020-02-04 09:00:00,9270,9287,9223,9224,105485683
2020-02-04 10:00:00,9224,9255,9144,9158.5,356775052
2020-02-04 11:00:00,9158.5,9190,9140.5,9164.5,168339242
2020-02-04 12:00:00,9164.5,9240,9080,9180,431682609
2020-02-04 13:00:00,9180,9191,9091,9120,249688858
2020-02-04 14:00:00,9120,9141,9090,9141,118440053
2020-02-04 15:00:00,9141,9153,9111.5,9139.5,82354102
2020-02-04 16:00:00,9139.5,9215,9135,9185.5,184124705
2020-02-04 17:00:00,9185.5,9216.5,9182,9202.5,70740088
2020-02-04 18:00:00,9202.5,9204,9183,9199.5,29671208
